Номер пакета	Время	Широта	Долгота	Высота	fix GPS
2533	274.7950134277344	0.0	0.0	0.0	0
2534	274.90301513671875	0.0	0.0	0.0	0
2536	275.1189880371094	0.0	0.0	0.0	0
2537	275.22698974609375	0.0	0.0	0.0	0
2538	275.3349914550781	0.0	0.0	0.0	0
2539	275.4429931640625	0.0	0.0	0.0	0
2540	275.5509948730469	0.0	0.0	0.0	0
2541	275.65899658203125	0.0	0.0	0.0	0
2542	275.7669982910156	0.0	0.0	0.0	0
2543	275.875	0.0	0.0	0.0	0
2544	275.9830017089844	0.0	0.0	0.0	0
2545	276.09100341796875	0.0	0.0	0.0	0
2546	276.1990051269531	0.0	0.0	0.0	0
2547	276.3070068359375	0.0	0.0	0.0	0
2548	276.4150085449219	0.0	0.0	0.0	0
2549	276.52301025390625	0.0	0.0	0.0	0
2550	276.6310119628906	0.0	0.0	0.0	0
2552	276.84698486328125	0.0	0.0	0.0	0
2554	277.06298828125	0.0	0.0	0.0	0
2555	277.1709899902344	0.0	0.0	0.0	0
2556	277.27899169921875	0.0	0.0	0.0	0
2558	277.4949951171875	0.0	0.0	0.0	0
2559	277.6029968261719	0.0	0.0	0.0	0
2560	277.71099853515625	0.0	0.0	0.0	0
2561	277.8190002441406	0.0	0.0	0.0	0
2562	277.927001953125	0.0	0.0	0.0	0
2563	278.0350036621094	0.0	0.0	0.0	0
2564	278.14300537109375	0.0	0.0	0.0	0
2565	278.2510070800781	0.0	0.0	0.0	0
2566	278.3590087890625	0.0	0.0	0.0	0
2567	278.4670104980469	0.0	0.0	0.0	0
2568	278.57501220703125	0.0	0.0	0.0	0
2569	278.6830139160156	0.0	0.0	0.0	0
2570	278.7909851074219	0.0	0.0	0.0	0
2571	278.89898681640625	0.0	0.0	0.0	0
2572	279.0069885253906	0.0	0.0	0.0	0
2573	279.114990234375	0.0	0.0	0.0	0
2575	279.33099365234375	0.0	0.0	0.0	0
2576	279.4389953613281	0.0	0.0	0.0	0
2577	279.5469970703125	0.0	0.0	0.0	0
2578	279.6549987792969	0.0	0.0	0.0	0
2579	279.76300048828125	0.0	0.0	0.0	0
2580	279.8710021972656	0.0	0.0	0.0	0
2581	279.97900390625	0.0	0.0	0.0	0
2582	280.0870056152344	0.0	0.0	0.0	0
2583	280.19500732421875	0.0	0.0	0.0	0
2584	280.3030090332031	0.0	0.0	0.0	0
2585	280.4110107421875	0.0	0.0	0.0	0
2586	280.5190124511719	0.0	0.0	0.0	0
2587	280.62701416015625	0.0	0.0	0.0	0
2588	280.7349853515625	0.0	0.0	0.0	0
2589	280.8429870605469	0.0	0.0	0.0	0
2590	280.95098876953125	0.0	0.0	0.0	0
2591	281.0589904785156	0.0	0.0	0.0	0
2592	281.1669921875	0.0	0.0	0.0	0
2593	281.2749938964844	0.0	0.0	0.0	0
2595	281.4909973144531	0.0	0.0	0.0	0
2596	281.5989990234375	0.0	0.0	0.0	0
2597	281.7070007324219	0.0	0.0	0.0	0
2598	281.81500244140625	0.0	0.0	0.0	0
2600	282.031005859375	0.0	0.0	0.0	0
2601	282.1390075683594	0.0	0.0	0.0	0
2602	282.24700927734375	0.0	0.0	0.0	0
2605	282.5710144042969	0.0	0.0	0.0	0
2606	282.6789855957031	0.0	0.0	0.0	0
2607	282.7869873046875	0.0	0.0	0.0	0
2608	282.8949890136719	0.0	0.0	0.0	0
2609	283.00299072265625	0.0	0.0	0.0	0
2611	283.218994140625	0.0	0.0	0.0	0
2614	283.5429992675781	0.0	0.0	0.0	0
2615	283.6510009765625	0.0	0.0	0.0	0
2616	283.7590026855469	0.0	0.0	0.0	0
2617	283.86700439453125	0.0	0.0	0.0	0
2619	284.0830078125	0.0	0.0	0.0	0
2620	284.1910095214844	0.0	0.0	0.0	0
2622	284.4070129394531	0.0	0.0	0.0	0
2623	284.5150146484375	0.0	0.0	0.0	0
2624	284.62298583984375	0.0	0.0	0.0	0
2627	284.9469909667969	0.0	0.0	0.0	0
2628	285.05499267578125	0.0	0.0	0.0	0
2630	285.27099609375	0.0	0.0	0.0	0
2632	285.48699951171875	0.0	0.0	0.0	0
2633	285.5950012207031	0.0	0.0	0.0	0
2635	285.8110046386719	0.0	0.0	0.0	0
2637	286.0270080566406	0.0	0.0	0.0	0
2638	286.135009765625	0.0	0.0	0.0	0
2639	286.2430114746094	0.0	0.0	0.0	0
2646	287.2959899902344	0.0	0.0	0.0	0
2647	287.40399169921875	0.0	0.0	0.0	0
2648	287.5119934082031	0.0	0.0	0.0	0
2649	287.6199951171875	0.0	0.0	0.0	0
2650	287.7279968261719	0.0	0.0	0.0	0
2652	287.9440002441406	0.0	0.0	0.0	0
2653	288.052001953125	0.0	0.0	0.0	0
2654	288.1600036621094	0.0	0.0	0.0	0
2657	288.4840087890625	0.0	0.0	0.0	0
2658	288.5920104980469	0.0	0.0	0.0	0
2660	288.8080139160156	0.0	0.0	0.0	0
2662	289.02398681640625	0.0	0.0	0.0	0
2664	289.239990234375	0.0	0.0	0.0	0
2665	289.3479919433594	0.0	0.0	0.0	0
2666	289.45599365234375	0.0	0.0	0.0	0
2668	289.6719970703125	0.0	0.0	0.0	0
2669	289.7799987792969	0.0	0.0	0.0	0
2671	289.9960021972656	0.0	0.0	0.0	0
2672	290.10400390625	0.0	0.0	0.0	0
2673	290.2120056152344	0.0	0.0	0.0	0
2674	290.32000732421875	0.0	0.0	0.0	0
2676	290.5360107421875	0.0	0.0	0.0	0
2677	290.6440124511719	0.0	0.0	0.0	0
2684	291.3999938964844	0.0	0.0	0.0	0
2687	291.7239990234375	0.0	0.0	0.0	0
2689	291.94000244140625	0.0	0.0	0.0	0
2690	292.0480041503906	0.0	0.0	0.0	0
2692	292.2640075683594	0.0	0.0	0.0	0
2694	292.4800109863281	0.0	0.0	0.0	0
2695	292.5880126953125	0.0	0.0	0.0	0
2697	292.8039855957031	0.0	0.0	0.0	0
2700	293.12799072265625	0.0	0.0	0.0	0
2701	293.2359924316406	0.0	0.0	0.0	0
2702	293.343994140625	0.0	0.0	0.0	0
2710	294.2080078125	0.0	0.0	0.0	0
2711	294.3160095214844	0.0	0.0	0.0	0
2714	294.6400146484375	0.0	0.0	0.0	0
2716	294.8559875488281	0.0	0.0	0.0	0
2717	294.9639892578125	0.0	0.0	0.0	0
2718	295.0719909667969	0.0	0.0	0.0	0
2720	295.2879943847656	0.0	0.0	0.0	0
2722	295.5039978027344	0.0	0.0	0.0	0
2724	295.7200012207031	0.0	0.0	0.0	0
2725	295.8280029296875	0.0	0.0	0.0	0
2727	296.04400634765625	0.0	0.0	0.0	0
2728	296.1520080566406	0.0	0.0	0.0	0
2729	296.260009765625	0.0	0.0	0.0	0
2730	296.3680114746094	0.0	0.0	0.0	0
2731	296.47601318359375	0.0	0.0	0.0	0
2732	296.5840148925781	0.0	0.0	0.0	0
2734	296.79998779296875	0.0	0.0	0.0	0
2735	296.9079895019531	0.0	0.0	0.0	0
2736	297.0159912109375	0.0	0.0	0.0	0
2738	297.23199462890625	0.0	0.0	0.0	0
2739	297.3399963378906	0.0	0.0	0.0	0
2740	297.447998046875	0.0	0.0	0.0	0
2746	298.09600830078125	0.0	0.0	0.0	0
2748	298.31201171875	0.0	0.0	0.0	0
2749	298.4200134277344	0.0	0.0	0.0	0
2755	299.0679931640625	0.0	0.0	0.0	0
2756	299.1759948730469	0.0	0.0	0.0	0
2757	299.28399658203125	0.0	0.0	0.0	0
2760	299.6080017089844	0.0	0.0	0.0	0
2764	300.0400085449219	0.0	0.0	0.0	0
2770	300.68798828125	0.0	0.0	0.0	0
2775	301.2279968261719	0.0	0.0	0.0	0
2776	301.33599853515625	0.0	0.0	0.0	0
2780	301.76800537109375	0.0	0.0	0.0	0
2781	301.8760070800781	0.0	0.0	0.0	0
2786	302.4159851074219	0.0	0.0	0.0	0
2788	302.6319885253906	0.0	0.0	0.0	0
2791	302.95599365234375	0.0	0.0	0.0	0
2792	303.0639953613281	0.0	0.0	0.0	0
2802	304.1440124511719	0.0	0.0	0.0	0
2810	305.00799560546875	0.0	0.0	0.0	0
2811	305.1159973144531	0.0	0.0	0.0	0
2812	305.2239990234375	0.0	0.0	0.0	0
2813	305.3320007324219	0.0	0.0	0.0	0
2816	305.656005859375	0.0	0.0	0.0	0
2829	307.05999755859375	0.0	0.0	0.0	0
2842	308.4639892578125	0.0	0.0	0.0	0
2847	309.0039978027344	0.0	0.0	0.0	0
2849	309.2200012207031	0.0	0.0	0.0	0
2853	309.6520080566406	0.0	0.0	0.0	0
2854	309.760009765625	0.0	0.0	0.0	0
2861	310.5159912109375	0.0	0.0	0.0	0
2871	311.59600830078125	0.0	0.0	0.0	0
2873	311.81201171875	0.0	0.0	0.0	0
2874	311.9200134277344	0.0	0.0	0.0	0
2884	313.0	0.0	0.0	0.0	0
2885	313.1080017089844	0.0	0.0	0.0	0
2889	313.5400085449219	0.0	0.0	0.0	0
2891	313.7560119628906	0.0	0.0	0.0	0
2894	314.0799865722656	0.0	0.0	0.0	0
2895	314.18798828125	0.0	0.0	0.0	0
2902	314.9440002441406	0.0	0.0	0.0	0
2906	315.3760070800781	0.0	0.0	0.0	0
2918	316.6719970703125	0.0	0.0	0.0	0
2932	318.1839904785156	0.0	0.0	0.0	0
2985	323.9079895019531	0.0	0.0	0.0	0
2991	324.5559997558594	0.0	0.0	0.0	0
2999	325.4200134277344	0.0	0.0	0.0	0
3012	326.8240051269531	0.0	0.0	0.0	0
3017	327.364013671875	0.0	0.0	0.0	0
3027	328.4440002441406	0.0	0.0	0.0	0
3029	328.6600036621094	0.0	0.0	0.0	0
3041	329.95599365234375	0.0	0.0	0.0	0
3047	330.60400390625	0.0	0.0	0.0	0
3061	332.1159973144531	0.0	0.0	0.0	0
3103	336.6520080566406	0.0	0.0	0.0	0
3110	337.4079895019531	0.0	0.0	0.0	0
3111	337.5159912109375	0.0	0.0	0.0	0
3112	337.6239929199219	0.0	0.0	0.0	0
3116	338.0559997558594	0.0	0.0	0.0	0
3117	338.16400146484375	0.0	0.0	0.0	0
3118	338.2720031738281	0.0	0.0	0.0	0
3120	338.4880065917969	0.0	0.0	0.0	0
3121	338.59600830078125	0.0	0.0	0.0	0
3122	338.7040100097656	0.0	0.0	0.0	0
3130	339.5679931640625	0.0	0.0	0.0	0
3139	340.5400085449219	0.0	0.0	0.0	0
3209	348.1000061035156	0.0	0.0	0.0	0
3210	348.2080078125	0.0	0.0	0.0	0
3213	348.5320129394531	0.0	0.0	0.0	0
3218	349.0719909667969	0.0	0.0	0.0	0
3222	349.5039978027344	0.0	0.0	0.0	0
3223	349.61199951171875	0.0	0.0	0.0	0
3229	350.260009765625	0.0	0.0	0.0	0
3232	350.5840148925781	0.0	0.0	0.0	0
3233	350.6919860839844	0.0	0.0	0.0	0
3235	350.9079895019531	0.0	0.0	0.0	0
3237	351.1239929199219	0.0	0.0	0.0	0
3240	351.447998046875	0.0	0.0	0.0	0
3241	351.5559997558594	0.0	0.0	0.0	0
3242	351.66400146484375	0.0	0.0	0.0	0
3243	351.7720031738281	0.0	0.0	0.0	0
3244	351.8800048828125	0.0	0.0	0.0	0
3245	351.9880065917969	0.0	0.0	0.0	0
3247	352.2040100097656	0.0	0.0	0.0	0
3251	352.635986328125	0.0	0.0	0.0	0
3252	352.7439880371094	0.0	0.0	0.0	0
3254	352.9599914550781	0.0	0.0	0.0	0
3258	353.3919982910156	0.0	0.0	0.0	0
3259	353.5	0.0	0.0	0.0	0
3260	353.6080017089844	0.0	0.0	0.0	0
3263	353.9320068359375	0.0	0.0	0.0	0
3265	354.14801025390625	0.0	0.0	0.0	0
3270	354.68798828125	0.0	0.0	0.0	0
3271	354.7959899902344	0.0	0.0	0.0	0
3272	354.90399169921875	0.0	0.0	0.0	0
3277	355.4440002441406	0.0	0.0	0.0	0
3278	355.552001953125	0.0	0.0	0.0	0
3282	355.9840087890625	0.0	0.0	0.0	0
3284	356.20001220703125	0.0	0.0	0.0	0
3286	356.4159851074219	0.0	0.0	0.0	0
3288	356.6319885253906	0.0	0.0	0.0	0
3289	356.739990234375	0.0	0.0	0.0	0
3290	356.8479919433594	0.0	0.0	0.0	0
3291	356.95599365234375	0.0	0.0	0.0	0
3292	357.0639953613281	0.0	0.0	0.0	0
3294	357.2799987792969	0.0	0.0	0.0	0
3295	357.38800048828125	0.0	0.0	0.0	0
3297	357.60400390625	0.0	0.0	0.0	0
3300	357.9280090332031	0.0	0.0	0.0	0
3301	358.0360107421875	0.0	0.0	0.0	0
3311	359.1159973144531	0.0	0.0	0.0	0
3317	359.7640075683594	0.0	0.0	0.0	0
3322	360.3039855957031	0.0	0.0	0.0	0
3355	363.8680114746094	0.0	0.0	0.0	0
3376	366.135986328125	0.0	0.0	0.0	0
3398	368.5119934082031	0.0	0.0	0.0	0
3402	368.9440002441406	0.0	0.0	0.0	0
3403	369.052001953125	0.0	0.0	0.0	0
3404	369.1600036621094	0.0	0.0	0.0	0
3405	369.26800537109375	0.0	0.0	0.0	0
3421	370.9960021972656	0.0	0.0	0.0	0
3434	372.4010009765625	0.0	0.0	0.0	0
3436	372.6159973144531	0.0	0.0	0.0	0
3443	373.37200927734375	0.0	0.0	0.0	0
3444	373.4800109863281	0.0	0.0	0.0	0
3453	374.4519958496094	0.0	0.0	0.0	0
3462	375.42401123046875	0.0	0.0	0.0	0
3463	375.5320129394531	0.0	0.0	0.0	0
3474	376.7200012207031	0.0	0.0	0.0	0
3478	377.1520080566406	0.0	0.0	0.0	0
3481	377.47601318359375	0.0	0.0	0.0	0
3485	377.9079895019531	0.0	0.0	0.0	0
3486	378.0159912109375	0.0	0.0	0.0	0
3488	378.23199462890625	0.0	0.0	0.0	0
3491	378.5559997558594	0.0	0.0	0.0	0
3492	378.66400146484375	0.0	0.0	0.0	0
3493	378.7720031738281	0.0	0.0	0.0	0
3494	378.8800048828125	0.0	0.0	0.0	0
3495	378.9880065917969	0.0	0.0	0.0	0
3496	379.09600830078125	0.0	0.0	0.0	0
3498	379.31201171875	0.0	0.0	0.0	0
3499	379.4200134277344	0.0	0.0	0.0	0
3500	379.52801513671875	0.0	0.0	0.0	0
3501	379.635986328125	0.0	0.0	0.0	0
3502	379.7439880371094	0.0	0.0	0.0	0
3503	379.85198974609375	0.0	0.0	0.0	0
3505	380.0679931640625	0.0	0.0	0.0	0
3506	380.1759948730469	0.0	0.0	0.0	0
